timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
657.462 0.0 -1.5707963357219832 0.3208005000000005 -1.2499958357219825 0.3208005000000005 0.641601000000001 0.0 -1.1144927534195244e-08 0.4005000000000003 0.40049998885507276 0.4005000000000003 0.8010000000000006 0.0 -6.9568836043670405e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004498391225920011 -0.6441948672838367 -0.6122828599328973 -0.11192763208161584 0.0467477250119639 0.013651239452114234 -0.044671373033605646 -6.3971913018492215 -6.080288410786556 -0.8698959601567142 0.36332098140673286 0.10609675045985922 0.0 -1.5707963357219832 0.3208005000000005 -1.2499958357219825 0.3208005000000005 0.641601000000001 0.0 -1.1144927534195244e-08 0.4005000000000003 0.40049998885507276 0.4005000000000003 0.8010000000000006 -0.004498391225920011 -0.6441948672838367 -0.6122828599328973 -0.11192763208161584 0.0467477250119639 0.013651239452114234 -0.004498391225920011 -0.6441948672838367 -0.6122828599328973 -0.11192763208161584 0.0467477250119639 0.013651239452114234 -0.1581783528333622 -0.2278187371861614 1.0583609001791086 0.727474067596078 1.334606610913308 -1.3346066058274444 -0.19777006734045688 0.012578303958418932 -0.05451536536683326 -0.037342067069026125 -1.5611356037822015 0.47201763708188804 0.0 0.0 0.0 0.0 0.0 0.0 -0.1581783528333622 -0.2278187371861614 1.0583609001791086 0.727474067596078 1.334606610913308 -1.3346066058274444 -0.19777006734045688 0.012578303958418932 -0.05451536536683326 -0.037342067069026125 -1.5611356037822015 0.47201763708188804 0 25.5 25.0 24.5 24.0 23.5 23.5 0.25767399999999996 7 253 253 253 253 253 253 1 -9.176478804715051 -2.9648465219631226 1.853192339671903 1.0 1.0 0.8789212993806175 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.4699999999999 0.0 -1.570796335811366 0.3240125000000005 -1.2467838358113648 0.3240125000000005 0.648025000000001 0.0 -1.1200582603030176e-08 0.4025000000000003 0.40249998879941773 0.4025000000000003 0.8050000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004463134535661759 -0.6508816109001518 -0.6188262331152928 -0.11303820479193401 0.047052891241968715 0.013651174891898776 -0.04432125569534889 -6.463594156439399 -6.145267522128544 -0.8785272757326716 0.3656927180880188 0.1060962487010927 0.0 -1.570796335811366 0.3240125000000005 -1.2467838358113648 0.3240125000000005 0.648025000000001 0.0 -1.1200582603030176e-08 0.4025000000000003 0.40249998879941773 0.4025000000000003 0.8050000000000006 -0.004463134535661759 -0.6508816109001518 -0.6188262331152928 -0.11303820479193401 0.047052891241968715 0.013651174891898776 -0.004463134535661759 -0.6508816109001518 -0.6188262331152928 -0.11303820479193401 0.047052891241968715 0.013651174891898776 -0.15976440924842988 -0.22771737210409834 1.057921195235973 0.7316516907034754 1.3252236565225817 -1.3252236513518474 -0.19874379931010958 0.012763248201962453 -0.05541276021681154 -0.03861986161387429 -1.5681122709112096 0.4756042302108877 0.0 0.0 0.0 0.0 0.0 0.0 -0.15976440924842988 -0.22771737210409834 1.057921195235973 0.7316516907034754 1.3252236565225817 -1.3252236513518474 -0.19874379931010958 0.012763248201962453 -0.05541276021681154 -0.03861986161387429 -1.5681122709112096 0.4756042302108877 0 25.5 25.0 24.5 24.0 23.5 23.5 0.167367 7 253 253 253 253 253 253 1 -9.205784900962092 -2.8503676497078456 1.8871482768233567 1.0 1.0 0.8833199023547182 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.478 0.0 -1.5707963359011927 0.3272405000000005 -1.2435558359011925 0.3272405000000005 0.654481000000001 0.0 -1.1256237671865109e-08 0.4045000000000003 0.40449998874376264 0.4045000000000003 0.8090000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004427341269203038 -0.657594465125554 -0.6253936143697505 -0.1141509996654754 0.04735665358087052 0.013651109403781699 -0.04396580987532869 -6.530256303007547 -6.210485046158324 -0.8871758618500917 0.36805354379784666 0.10609573973072119 0.0 -1.5707963359011927 0.3272405000000005 -1.2435558359011925 0.3272405000000005 0.654481000000001 0.0 -1.1256237671865109e-08 0.4045000000000003 0.40449998874376264 0.4045000000000003 0.8090000000000006 -0.004427341269203038 -0.657594465125554 -0.6253936143697505 -0.1141509996654754 0.04735665358087052 0.013651109403781699 -0.004427341269203038 -0.657594465125554 -0.6253936143697505 -0.1141509996654754 0.04735665358087052 0.013651109403781699 -0.16135824973837415 -0.22761452070345367 1.0574742656255798 0.7357933417352809 1.3157897422642104 -1.3157897370075275 -0.19971607472820072 0.012949884245447966 -0.056321551366002864 -0.039933731884151086 -1.5750687236588257 0.47921312889368023 0.0 0.0 0.0 0.0 0.0 0.0 -0.16135824973837415 -0.22761452070345367 1.0574742656255798 0.7357933417352809 1.3157897422642104 -1.3157897370075275 -0.19971607472820072 0.012949884245447966 -0.056321551366002864 -0.039933731884151086 -1.5750687236588257 0.47921312889368023 0 25.5 25.0 24.5 24.0 23.5 23.5 0.19428700000000002 7 253 253 253 253 253 253 1 -9.233624187232639 -2.735047381282105 1.9214838513748427 1.0 1.0 0.8877185014280574 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.486 0.0 -1.5707963359914654 0.3304845000000005 -1.2403118359914647 0.3304845000000005 0.660969000000001 0.0 -1.1311892740700042e-08 0.4065000000000003 0.40649998868810755 0.4065000000000003 0.8130000000000006 0.0 -6.9568836043670405e-09 0.2500000000000002 0.24999999304309295 0.2500000000000002 0.5000000000000004 -0.004391006066053332 -0.6643332362253086 -0.6319847911511822 -0.11526593420540956 0.047658949101806965 0.013651042979970305 -0.04360498234107607 -6.597175817666625 -6.275938872192221 -0.895841077347733 0.37040296947178863 0.10609522348818022 0.0 -1.5707963359914654 0.3304845000000005 -1.2403118359914647 0.3304845000000005 0.660969000000001 0.0 -1.1311892740700042e-08 0.4065000000000003 0.40649998868810755 0.4065000000000003 0.8130000000000006 -0.004391006066053332 -0.6643332362253086 -0.6319847911511822 -0.11526593420540956 0.047658949101806965 0.013651042979970305 -0.004391006066053332 -0.6643332362253086 -0.6319847911511822 -0.11526593420540956 0.047658949101806965 0.013651042979970305 -0.16295986237599688 -0.22751016943457683 1.0570200197160382 0.7398982897251857 1.3063049533282332 -1.306304947984514 -0.2006868245426647 0.01313821588306341 -0.0572418543208762 -0.04128445567402536 -1.5820046723494592 0.4828443046492462 0.0 0.0 0.0 0.0 0.0 0.0 -0.16295986237599688 -0.22751016943457683 1.0570200197160382 0.7398982897251857 1.3063049533282332 -1.306304947984514 -0.2006868245426647 0.01313821588306341 -0.0572418543208762 -0.04128445567402536 -1.5820046723494592 0.4828443046492462 0 25.5 25.0 24.5 24.0 23.5 23.5 0.27782999999999997 7 253 253 253 253 253 253 1 -9.259969138953887 -2.6189041318427413 1.9561985312944636 1.0 1.0 0.8921170892066544 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.4939999999999 0.0 -1.570796336082183 0.3337445000000005 -1.2370518360821823 0.3337445000000005 0.667489000000001 0.0 -1.1367547809534975e-08 0.4085000000000003 0.4084999886324525 0.4085000000000003 0.8170000000000006 0.0 -6.9568836043670405e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004354123550851651 -0.6710977273902395 -0.638599547829546 -0.11638292467157402 0.047959714361133006 0.013650975612676038 -0.04323871971245045 -6.664350745998777 -6.34162685891136 -0.9045222714012398 0.37274050202900766 0.10609469991293755 0.0 -1.570796336082183 0.3337445000000005 -1.2370518360821823 0.3337445000000005 0.667489000000001 0.0 -1.1367547809534975e-08 0.4085000000000003 0.4084999886324525 0.4085000000000003 0.8170000000000006 -0.004354123550851651 -0.6710977273902395 -0.638599547829546 -0.11638292467157402 0.047959714361133006 0.013650975612676038 -0.004354123550851651 -0.6710977273902395 -0.638599547829546 -0.11638292467157402 0.047959714361133006 0.013650975612676038 -0.16456923467308088 -0.22740430471791162 1.0565583649482544 0.7439658016308696 1.2967693783465335 -1.296769372914682 -0.20165597754270645 0.01332824679676771 -0.058173785373071385 -0.04267282080077103 -1.5889198248855574 0.4864977172754942 0.0 0.0 0.0 0.0 0.0 0.0 -0.16456923467308088 -0.22740430471791162 1.0565583649482544 0.7439658016308696 1.2967693783465335 -1.296769372914682 -0.20165597754270645 0.01332824679676771 -0.058173785373071385 -0.04267282080077103 -1.5889198248855574 0.4864977172754942 0 25.5 25.0 24.5 24.0 23.5 23.5 0.19249000000000002 7 253 253 253 253 253 253 1 -9.284792332712602 -2.5019570011825207 1.9912916668923952 1.0 1.0 0.8965156579944578 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.502 0.0 -1.5707963361733466 0.3370205000000005 -1.2337758361733453 0.3370205000000005 0.674041000000001 0.0 -1.1423202878369906e-08 0.4105000000000003 0.4104999885767974 0.4105000000000003 0.8210000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.0043166883342075826 -0.6778877387067341 -0.6452376656627901 -0.11750188606808472 0.04825888540665124 0.01365090729411551 -0.04286696846999175 -6.731779102757475 -6.407546834092982 -0.913218783426851 0.37506564443622314 0.10609416894450105 0.0 -1.5707963361733466 0.3370205000000005 -1.2337758361733453 0.3370205000000005 0.674041000000001 0.0 -1.1423202878369906e-08 0.4105000000000003 0.4104999885767974 0.4105000000000003 0.8210000000000006 -0.0043166883342075826 -0.6778877387067341 -0.6452376656627901 -0.11750188606808472 0.04825888540665124 0.01365090729411551 -0.0043166883342075826 -0.6778877387067341 -0.6452376656627901 -0.11750188606808472 0.04825888540665124 0.01365090729411551 -0.16618635356293593 -0.22729691294490026 1.0560892078297162 0.7479951423254627 1.287183109430167 -1.2871831039090789 -0.20262346031381678 0.013519980554735907 -0.059117461582707524 -0.04409962504990772 -1.5958138867490548 0.49017331451694546 0.0 0.0 0.0 0.0 0.0 0.0 -0.16618635356293593 -0.22729691294490026 1.0560892078297162 0.7479951423254627 1.287183109430167 -1.2871831039090789 -0.20262346031381678 0.013519980554735907 -0.059117461582707524 -0.04409962504990772 -1.5958138867490548 0.49017331451694546 0 25.5 25.0 24.5 24.0 23.5 23.5 0.170799 7 253 253 253 253 253 253 1 -9.30806646137068 -2.3842257790145895 2.0267624886474898 1.0 1.0 0.9009141997886723 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.51 0.0 -1.5707963362649542 0.3403125000000005 -1.2304838362649537 0.3403125000000005 0.680625000000001 0.0 -1.147885794720484e-08 0.4125000000000003 0.4124999885211424 0.4125000000000003 0.8250000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.00427869501357541 -0.6847030671267175 -0.6518989227698065 -0.11862273213090535 0.04855639778621267 0.013650838016511546 -0.042489674963600906 -6.799458871569344 -6.473696594341866 -0.9219299429847899 0.3773778957745556 0.10609363052242692 0.0 -1.5707963362649542 0.3403125000000005 -1.2304838362649537 0.3403125000000005 0.680625000000001 0.0 -1.147885794720484e-08 0.4125000000000003 0.4124999885211424 0.4125000000000003 0.8250000000000006 -0.00427869501357541 -0.6847030671267175 -0.6518989227698065 -0.11862273213090535 0.04855639778621267 0.013650838016511546 -0.00427869501357541 -0.6847030671267175 -0.6518989227698065 -0.11862273213090535 0.04855639778621267 0.013650838016511546 -0.1678112053825926 -0.22718798047889988 1.055612453928414 0.7519855745886659 1.2775462422071597 -1.2775462365957224 -0.20358919719239216 0.013713420609792817 -0.060073000760679826 -0.04556567611363968 -1.6026865610031398 0.4938710317288002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1678112053825926 -0.22718798047889988 1.055612453928414 0.7519855745886659 1.2775462422071597 -1.2775462365957224 -0.20358919719239216 0.013713420609792817 -0.060073000760679826 -0.04556567611363968 -1.6026865610031398 0.4938710317288002 0 25.5 25.0 24.5 24.0 23.5 23.5 0.17472100000000002 7 253 253 253 253 253 253 1 -9.329764349485416 -2.2657309499801377 2.0626101050303034 1.0 1.0 0.9053127062717462 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.5179999999999 0.0 -1.5707963363570077 0.3436205000000005 -1.2271758363570076 0.3436205000000005 0.687241000000001 0.0 -1.1534513016039772e-08 0.4145000000000003 0.4144999884654873 0.4145000000000003 0.8290000000000006 0.0 -6.9568836043670405e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.00424013817416202 -0.691543506437479 -0.6585830941033595 -0.1197453753154012 0.048852186556691685 0.013650767772094227 -0.04210678542155577 -6.867388004634527 -6.540073904821482 -0.9306550696825325 0.37967675130927997 0.10609308458632774 0.0 -1.5707963363570077 0.3436205000000005 -1.2271758363570076 0.3436205000000005 0.687241000000001 0.0 -1.1534513016039772e-08 0.4145000000000003 0.4144999884654873 0.4145000000000003 0.8290000000000006 -0.00424013817416202 -0.691543506437479 -0.6585830941033595 -0.1197453753154012 0.048852186556691685 0.013650767772094227 -0.00424013817416202 -0.691543506437479 -0.6585830941033595 -0.1197453753154012 0.048852186556691685 0.013650767772094227 -0.16944377585462014 -0.22707749365611174 1.0551280078669116 0.755936359097535 1.2678588758607987 -1.2678588701578901 -0.204553110219975 0.013908570297835933 -0.06104052144991474 -0.04707179152242266 -1.6095375482943477 0.4975907915374552 0.0 0.0 0.0 0.0 0.0 0.0 -0.16944377585462014 -0.22707749365611174 1.0551280078669116 0.755936359097535 1.2678588758607987 -1.2678588701578901 -0.204553110219975 0.013908570297835933 -0.06104052144991474 -0.04707179152242266 -1.6095375482943477 0.4975907915374552 0 25.5 25.0 24.5 24.0 23.5 23.5 0.241651 7 253 253 253 253 253 253 1 -9.349858969031846 -2.1464936983684155 2.0988335003233165 1.0 1.0 0.9097111687950739 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.526 0.0 -1.5707963364495061 0.34694450000000054 -1.223851836449506 0.34694450000000054 0.6938890000000011 0.0 -1.1590168084874704e-08 0.4165000000000003 0.41649998840983227 0.4165000000000003 0.8330000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004201012389870055 -0.6984088472314971 -0.6652899514230406 -0.12086972678386958 0.04914618629334175 0.013650696553101969 -0.04171824595987716 -6.935564422427022 -6.606676498985436 -0.9393934730778952 0.3819617025625374 0.10609253107588086 0.0 -1.5707963364495061 0.34694450000000054 -1.223851836449506 0.34694450000000054 0.6938890000000011 0.0 -1.1590168084874704e-08 0.4165000000000003 0.41649998840983227 0.4165000000000003 0.8330000000000006 -0.004201012389870055 -0.6984088472314971 -0.6652899514230406 -0.12086972678386958 0.04914618629334175 0.013650696553101969 -0.004201012389870055 -0.6984088472314971 -0.6652899514230406 -0.12086972678386958 0.04914618629334175 0.013650696553101969 -0.17108405006859012 -0.22696543878652287 1.0546357733165663 0.7598467544169412 1.2581211131684114 -1.2581211073729017 -0.2055151190971237 0.014105432836246578 -0.06202014290556871 -0.04861879856949938 -1.616366546854986 0.5013325034975591 0.0 0.0 0.0 0.0 0.0 0.0 -0.17108405006859012 -0.22696543878652287 1.0546357733165663 0.7598467544169412 1.2581211131684114 -1.2581211073729017 -0.2055151190971237 0.014105432836246578 -0.06202014290556871 -0.04861879856949938 -1.616366546854986 0.5013325034975591 0 25.5 25.0 24.5 24.0 23.5 23.5 0.1812 7 253 253 253 253 253 253 1 -9.368323455424578 -2.0265359125378404 2.1354315324393083 1.0 1.0 0.9141095783908294 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.534 0.0 -1.5707963365424504 0.35028450000000055 -1.2205118365424497 0.35028450000000055 0.7005690000000011 0.0 -1.1645823153709637e-08 0.4185000000000003 0.4184999883541772 0.4185000000000003 0.8370000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004161312224276279 -0.7052988768761201 -0.6720192632682078 -0.12199569639304882 0.04943833109953496 0.0136506243517826 -0.04132400259204452 -7.003986013393602 -6.67350207830873 -0.9481444525819558 0.38423223738903073 0.10609196993083679 0.0 -1.5707963365424504 0.35028450000000055 -1.2205118365424497 0.35028450000000055 0.7005690000000011 0.0 -1.1645823153709637e-08 0.4185000000000003 0.4184999883541772 0.4185000000000003 0.8370000000000006 -0.004161312224276279 -0.7052988768761201 -0.6720192632682078 -0.12199569639304882 0.04943833109953496 0.0136506243517826 -0.004161312224276279 -0.7052988768761201 -0.6720192632682078 -0.12199569639304882 0.04943833109953496 0.0136506243517826 -0.1727320124621576 -0.22685180215486062 1.0541356529919141 0.763716016989709 1.2483330605406777 -1.2483330546514275 -0.20647514113692828 0.014304011322290025 -0.06301198507413924 -0.05020753422822555 -1.6231732525058904 0.505096063745684 0.0 0.0 0.0 0.0 0.0 0.0 -0.1727320124621576 -0.22685180215486062 1.0541356529919141 0.763716016989709 1.2483330605406777 -1.2483330546514275 -0.20647514113692828 0.014304011322290025 -0.06301198507413924 -0.05020753422822555 -1.6231732525058904 0.505096063745684 0 25.5 25.0 24.5 24.0 23.5 23.5 0.35041500000000003 7 253 253 253 253 253 253 1 -9.385131123835796 -1.9058801890272947 2.1724029307386608 1.0 1.0 0.9185079257421693 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.5419999999999 0.0 -1.5707963366358397 0.3536405000000005 -1.2171558366358397 0.3536405000000005 0.707281000000001 0.0 -1.170147822254457e-08 0.4205000000000003 0.4204999882985221 0.4205000000000003 0.8410000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.24999999304309295 0.2500000000000002 0.5000000000000004 -0.004121032231647003 -0.7122133794832202 -0.678770794930947 -0.12312319268161404 0.049728554616891935 0.013650551160394455 -0.04092400123907966 -7.072650633652467 -6.74054831201926 -0.9569072973618703 0.3864878400547533 0.1060914010910277 0.0 -1.5707963366358397 0.3536405000000005 -1.2171558366358397 0.3536405000000005 0.707281000000001 0.0 -1.170147822254457e-08 0.4205000000000003 0.4204999882985221 0.4205000000000003 0.8410000000000006 -0.004121032231647003 -0.7122133794832202 -0.678770794930947 -0.12312319268161404 0.049728554616891935 0.013650551160394455 -0.004121032231647003 -0.7122133794832202 -0.678770794930947 -0.12312319268161404 0.049728554616891935 0.013650551160394455 -0.17438764680177832 -0.22673657002156014 1.0536275486452276 0.7675434011264457 1.2384948280614574 -1.2384948220773184 -0.20743309121818837 0.014504308731505175 -0.06401616857147152 -0.051838845062029654 -1.629957358659521 0.5088813546507057 0.0 0.0 0.0 0.0 0.0 0.0 -0.17438764680177832 -0.22673657002156014 1.0536275486452276 0.7675434011264457 1.2384948280614574 -1.2384948220773184 -0.20743309121818837 0.014504308731505175 -0.06401616857147152 -0.051838845062029654 -1.629957358659521 0.5088813546507057 0 25.5 25.0 24.5 24.0 23.5 23.5 0.184249 7 253 253 253 253 253 253 1 -9.400255485806138 -1.7845498363460666 2.2097462938466097 1.0 1.0 0.9229062011948043 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.55 0.0 -1.570796336729674 0.35701250000000057 -1.2137838367296734 0.35701250000000057 0.7140250000000011 0.0 -1.1757133291379503e-08 0.4225000000000003 0.42249998824286705 0.4225000000000003 0.8450000000000006 0.0 -6.9568836043670405e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.004080166957991107 -0.7191521358787427 -0.6855443084290416 -0.12425212285765494 0.05001679003580557 0.013650476971207488 -0.04051818774000377 -7.141556106690844 -6.807812836829384 -0.9656812862435513 0.38872799131877916 0.10609082449637604 0.0 -1.570796336729674 0.35701250000000057 -1.2137838367296734 0.35701250000000057 0.7140250000000011 0.0 -1.1757133291379503e-08 0.4225000000000003 0.42249998824286705 0.4225000000000003 0.8450000000000006 -0.004080166957991107 -0.7191521358787427 -0.6855443084290416 -0.12425212285765494 0.05001679003580557 0.013650476971207488 -0.004080166957991107 -0.7191521358787427 -0.6855443084290416 -0.12425212285765494 0.05001679003580557 0.013650476971207488 -0.1760509361630436 -0.22661972862374447 1.0531113610612506 0.7713281589950649 1.2286065295281683 -1.228606523447983 -0.20838888173826284 0.014706327916082378 -0.06503281465963338 -0.05351358712682874 -1.6367185563234026 0.5126882444609848 0.0 0.0 0.0 0.0 0.0 0.0 -0.1760509361630436 -0.22661972862374447 1.0531113610612506 0.7713281589950649 1.2286065295281683 -1.228606523447983 -0.20838888173826284 0.014706327916082378 -0.06503281465963338 -0.05351358712682874 -1.6367185563234026 0.5126882444609848 0 25.5 25.0 24.5 24.0 23.5 23.5 0.544292 7 253 253 253 253 253 253 1 -9.413670266144605 -1.6625688784313446 2.247460087471304 1.0 1.0 0.9273043947416425 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.558 0.0 -1.5707963368239541 0.36040050000000057 -1.2103958368239534 0.36040050000000057 0.7208010000000011 0.0 -1.1812788360214434e-08 0.4245000000000003 0.42449998818721196 0.4245000000000003 0.8490000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.00403871094215003 -0.726114923572201 -0.6923395624789601 -0.12538239278615287 0.050302970106363525 0.013650401776504386 -0.04010650786266161 -7.210700223062061 -6.875293256667688 -0.9744656876143409 0.390952168518152 0.10609024008690328 0.0 -1.5707963368239541 0.36040050000000057 -1.2103958368239534 0.36040050000000057 0.7208010000000011 0.0 -1.1812788360214434e-08 0.4245000000000003 0.42449998818721196 0.4245000000000003 0.8490000000000006 -0.00403871094215003 -0.726114923572201 -0.6923395624789601 -0.12538239278615287 0.050302970106363525 0.013650401776504386 -0.00403871094215003 -0.726114923572201 -0.6923395624789601 -0.12538239278615287 0.050302970106363525 0.013650401776504386 -0.17772186291063877 -0.22650126417621805 1.0525869900521267 0.7750695406100104 1.218668282492729 -1.2186682763153314 -0.2093424225656145 0.014910071603230901 -0.06606204522263656 -0.05523262586572819 -1.6434565341039078 0.5165165869484476 0.0 0.0 0.0 0.0 0.0 0.0 -0.17772186291063877 -0.22650126417621805 1.0525869900521267 0.7750695406100104 1.218668282492729 -1.2186682763153314 -0.2093424225656145 0.014910071603230901 -0.06606204522263656 -0.05523262586572819 -1.6434565341039078 0.5165165869484476 0 25.5 25.0 24.5 24.0 23.5 23.5 0.51347 7 253 253 253 253 253 253 1 -9.425349420113362 -1.5399620577618387 2.285542642223643 1.0 1.0 0.9317024960115122 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
657.5659999999999 0.0 -1.5707963369186793 0.36380450000000053 -1.2069918369186787 0.36380450000000053 0.7276090000000011 0.0 -1.1868443429049367e-08 0.4265000000000003 0.42649998813155693 0.4265000000000003 0.8530000000000006 0.0 -6.956883604366213e-09 0.2500000000000002 0.2499999930431207 0.2500000000000002 0.5000000000000004 -0.003996658716928314 -0.7331015167261202 -0.699156312468876 -0.12651390697643977 0.05058702714967488 0.01365032556858173 -0.039688907314948396 -7.280080740082106 -6.942987142411048 -0.983259759325541 0.3931598456559158 0.10608964780273879 0.0 -1.5707963369186793 0.36380450000000053 -1.2069918369186787 0.36380450000000053 0.7276090000000011 0.0 -1.1868443429049367e-08 0.4265000000000003 0.42649998813155693 0.4265000000000003 0.8530000000000006 -0.003996658716928314 -0.7331015167261202 -0.699156312468876 -0.12651390697643977 0.05058702714967488 0.01365032556858173 -0.003996658716928314 -0.7331015167261202 -0.699156312468876 -0.12651390697643977 0.05058702714967488 0.01365032556858173 -0.17940040867792378 -0.22638116287247295 1.0520543344525248 0.7787667938212008 1.2086802083030697 -1.2086802020272838 -0.2102936209920624 0.01511554239353563 -0.0671039827409818 -0.05699683599584915 -1.6501709782103973 0.5203662210496689 0.0 0.0 0.0 0.0 0.0 0.0 -0.17940040867792378 -0.22638116287247295 1.0520543344525248 0.7787667938212008 1.2086802083030697 -1.2086802020272838 -0.2102936209920624 0.01511554239353563 -0.0671039827409818 -0.05699683599584915 -1.6501709782103973 0.5203662210496689 0 25.5 25.0 24.5 24.0 23.5 23.5 0.56478 7 253 253 253 253 253 253 1 -9.435267150893024 -1.4167548381158428 2.323992151439926 1.0 1.0 0.936100494270096 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
