timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
25001.459 0.8262533842012042 -1.3570486297290936 1.569712917499307 -0.3618067704229855 1.5699289661686358 3.1398584168758052 0.15949440696710207 0.0005924512177455614 3.5899076085478714e-05 0.00011484946367860636 -7.864944360993329e-05 -7.174844448928983e-05 0.13734056987466103 0.004152556713288313 0.0017938659713001557 0.0020545707477337403 0.002576374847662598 -0.003507731749197164 0.9029159387516487 -3.5633302220223197 -2.641036271422131 -0.3498935742282617 -0.002130574836533455 0.00870078651104923 0.518420121592597 -37.44741185814547 -27.109001234414023 -2.841419075129254 -0.005990422484275695 0.07927405300125782 0.8260608315467834 -1.3569765251925965 1.569662872944967 -0.3618127864650269 1.569932222366333 3.1398372650146484 0.16330212354660034 0.0015728254802525043 2.0559257066030476e-21 0.00018301428644917905 -0.0007076006731949747 0.0001091946178348735 0.9055582284927368 -3.4886536598205566 -2.6845784187316895 -0.21074673533439636 -0.08485250174999237 0.15197710692882538 0.9029159387516487 -3.5633302220223197 -2.641036271422131 -0.3498935742282617 -0.002130574836533455 0.00870078651104923 -0.3793996024157047 -0.6077019586553961 0.39348446775022544 -0.6382598700229268 -1.6332197230023129 1.8954565679549318 0.09911884096236566 -0.06231466232309962 -0.0011493684181779317 0.0012882023575523562 -0.0011917465604054569 0.1640181652787606 0.08371360422013208 11.560432071283316 3.5616431400430777 0.2498753407810101 -0.5074273072296038 0.384971795494332 -0.3792635654669567 -0.6077565058457772 0.3935031416019464 -0.6381350515294897 -1.633322076612581 1.8956215951273243 0.0968639040280534 -0.06058726861071884 -0.0004655969767232346 0.0006023698860915003 -0.00044298428410639184 0.15956166797084378 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.067185 7 253 253 253 253 253 253 1 -0.4596867263317108 -9.308655738830566 1.1875240802764893 1.0 1.0 0.7191639086956834 47.78361129760742 47.86063003540039 0.6658024191856384 47.6995964050293 47.6995964050293 47.7282600402832 47.670928955078125 47.61359786987305 47.670928955078125 0 2
25001.467 0.8275320564251157 -1.3570439802711176 1.5697132652137569 -0.36180578563852794 1.5699283780127855 3.1398577761029998 0.15986100039141138 0.000562148390322401 4.7599505788970835e-05 0.0001272779714399395 -7.32334784379263e-05 -8.193612890747693e-05 -0.02648878748101602 -0.007511594661992746 0.0012208318236919058 0.0011667988063636342 -0.0002723634578869155 -0.00016515018858194452 0.841564549712709 -3.5645715321733515 -2.643310776205442 -0.35068210175717934 0.0008306314425652125 0.00874302465838197 -0.09698693197031322 -37.440069753773265 -27.140031731071748 -2.84954732473713 0.016909538152993953 0.0809908544158463 0.8274744749069214 -1.3570127797177811 1.5696991125689905 -0.3618372243693848 1.5698962211608887 3.1398253440856934 0.16368597745895386 0.0008328803232870996 0.0001158720551757142 0.00015740306116640568 -0.0014197258278727531 0.00011926511069759727 0.7580540180206299 -3.445219039916992 -2.6886096000671387 -0.19805803894996643 -0.06984545290470123 0.14825600385665894 0.841564549712709 -3.5645715321733515 -2.643310776205442 -0.35068210175717934 0.0008306314425652125 0.00874302465838197 -0.3785263113315709 -0.6082333282279799 0.3934933829255977 -0.6372147931942259 -1.6340807176572296 1.8964906995597637 0.09967970916596672 -0.062280513514768196 -0.0006934105184452878 0.0008757453077440032 -0.0006791894553306419 0.16510774028936953 2.6068571918049797 12.373987193380106 4.251206896690656 0.27700021463879626 -0.5497670143588349 0.4065361758309485 -0.37848667407561837 -0.6082417022577647 0.3934994279410399 -0.6372377932040898 -1.6341101839427714 1.896524852701521 0.09717034039659654 -0.060593514686121515 -0.00045430693573193825 0.0006046497358101352 -0.000431246711622248 0.15992141383810085 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.060082 7 253 253 253 253 253 253 1 0.28730419278144836 -9.327810287475586 1.0342950820922852 1.0 1.0 0.7209860336108129 47.745994567871094 47.79793930053711 0.6389458775520325 47.68526077270508 47.68526077270508 47.6995964050293 47.64226531982422 47.61359786987305 47.64226531982422 0 2
25001.475 0.828809210248842 -1.3570396539628682 1.5697136298526901 -0.36180485156880415 1.569927724995198 3.139857118047411 0.15941409720680993 0.0005334411455863752 4.16078585015864e-05 0.00010494440008732212 -8.892978263579156e-05 -8.22367552123935e-05 -0.09258292884570252 -0.0015776260480659834 -0.0017623166111757614 -0.004811125505188583 -0.0027932549690579097 4.0563295522490184e-05 0.8157083694426809 -3.5617975774275896 -2.6446440030888367 -0.35161663630258766 0.0016698835506488703 0.008788308126281943 -0.3496737468133111 -37.39063665983797 -27.15038825911111 -2.85392776512584 0.025816876675930567 0.08139358459195488 0.8288302421569824 -1.3570247900537034 1.5696857611285608 -0.3617890638164063 1.569824457168579 3.1398611068725586 0.1684756875038147 0.0005738522158935666 9.21425671549514e-05 0.00013808107178192586 -0.0007977377972565591 0.00010973098687827587 0.15441495180130005 -3.459749937057495 -2.6922833919525146 -0.2144334614276886 -0.04374915733933449 0.142568901181221 0.8157083694426809 -3.5617975774275896 -2.6446440030888367 -0.35161663630258766 0.0016698835506488703 0.008788308126281943 -0.3776856450110493 -0.6087532769211296 0.3934989737541392 -0.6362428168880996 -1.6349765721390033 1.8975060636199004 0.10261942081737774 -0.06382281406026885 -0.0004921666218808093 0.0005984905456315629 -0.0005355325873929868 0.16928094421820872 5.3323860329705965 13.098478237768656 4.336024713754359 0.3103723966899343 -0.5927671129792996 0.43840092777161394 -0.37771002745836757 -0.6087252874194553 0.39349594309752034 -0.6363407572868967 -1.6348968545650961 1.8974270981787031 0.09698036682330023 -0.060300475750102986 -0.00042527371198410014 0.0005649518222298346 -0.0003899522310419064 0.15948996549228026 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.048994 7 253 253 253 253 253 253 1 1.2066776752471924 -9.21288776397705 1.455674648284912 1.0 1.0 0.7189219275695446 47.756744384765625 47.80331039428711 0.6031407117843628 47.7282600402832 47.7282600402832 47.742591857910156 47.68526077270508 47.6279296875 47.68526077270508 0 2
25001.483 0.8300787824145701 -1.3570354632020054 1.5697138828782065 -0.3618042183968537 1.5699269373609512 3.1398563291632087 0.1581991635038359 0.000514108366046281 2.566491332348797e-05 6.373689562762114e-05 -0.00010094494336247341 -0.0001198515025596801 -0.1720281651370198 -0.0037798344230566164 -0.0018465136270018334 -0.004770382119373418 -0.0001684584391314941 -0.008714573472845544 0.7842194377152567 -3.560890951027122 -2.6465862380858036 -0.3527832217463284 0.002963922466506225 0.007977808860146906 -0.6498933064848998 -37.367687601713634 -27.161078083584172 -2.857506912741299 0.03784153266879384 0.08000570600081285 0.8301956653594971 -1.3570727419904252 1.5696857611285608 -0.3617771428874512 1.5698364973068237 3.1398611068725586 0.16768985986709595 0.00046973684220574796 0.00011471867037471384 0.00017133756773546338 -0.0003465783956926316 0.00010148197907255962 0.04647887498140335 -3.456106662750244 -2.6561152935028076 -0.21626313030719757 -0.02329038828611374 0.14526627957820892 0.7842194377152567 -3.560890951027122 -2.6465862380858036 -0.3527832217463284 0.002963922466506225 0.007977808860146906 -0.3768476817300148 -0.6092576198869353 0.39352998937896544 -0.6352774649701508 -1.6357654340538819 1.8984927475002893 0.10217617841270182 -0.06329729804534631 -0.00044047351473943704 0.0005242118847858611 -0.0005460067655665772 0.16804778763459974 5.383351751058211 13.336352105907611 4.044634914708916 0.3264973741890567 -0.5990642940017687 0.45965927005823687 -0.3769373774849692 -0.6092050538327315 0.39349269144902643 -0.6354479714528073 -1.6356782306540782 1.8983241277289442 0.09631592672666354 -0.05972220776856478 -0.000392398084295484 0.0005353806431138755 -0.0003087989762792992 0.15828130293373083 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.045214 7 253 253 253 253 253 253 1 1.2832920551300049 -9.27034854888916 2.1068975925445557 1.0 1.0 0.7134716676690689 47.73255920410156 47.77107238769531 0.6769921779632568 47.670928955078125 47.65659713745117 47.6995964050293 47.6279296875 47.570594787597656 47.61359786987305 0 2
25001.490999999998 0.8313360082272901 -1.3570315122070689 1.5697140233356768 -0.3618038614569654 1.5699261222216192 3.139854983988826 0.15642904311459987 0.00048487751744845473 1.2760817520579158e-05 3.562368209865086e-05 -0.00010856259020239182 -0.0001891456983360561 -0.23745360061869225 -0.0018734158191424655 -0.0014877442848337805 -0.0022452877310397148 -0.003665314997780558 -0.004195703579634722 0.7573597013557176 -3.5595539315969624 -2.647598445655855 -0.3534959235271377 0.0039010120426960357 0.0069688120916414865 -0.8977118443454242 -37.33335409888374 -27.163847931676077 -2.8592770821059394 0.04639734028776626 0.08131934069302837 0.8314284086227417 -1.357024834757187 1.5697105566607874 -0.3618009847453614 1.5698366165161133 3.139897346496582 0.16393303871154785 0.0004134942719247192 9.805515583138913e-05 0.00015520970919169486 -9.588410466676578e-05 9.438666893402115e-05 0.16841405630111694 -3.348660469055176 -2.719846725463867 -0.213022381067276 -0.008326813578605652 0.14427228271961212 0.7573597013557176 -3.5595539315969624 -2.647598445655855 -0.3534959235271377 0.0039010120426960357 0.0069688120916414865 -0.37610143412840125 -0.6097291358338038 0.3934865354023416 -0.6344629822786482 -1.6365685263109253 1.8993582670136466 0.09993075107987864 -0.061717015618345424 -0.00038699697834765047 0.00043897471392439303 -0.0005078829732464616 0.1640419853231728 4.31401137750507 12.752953471191812 3.6195122987472317 0.3087920223118754 -0.5729835504656455 0.4380560201169003 -0.37617165112165096 -0.6096791811242567 0.3934897411668217 -0.6345624659120171 -1.6364512639315885 1.8992122560964186 0.09531226766612282 -0.05893360584161857 -0.0003574400358211171 0.0005308873057561926 -0.0002093026356364254 0.15650843185616542 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.040413 7 253 253 253 253 253 253 1 0.8619126081466675 -9.27034854888916 1.742978811264038 1.0 1.0 0.7055339849309803 47.751365661621094 47.80152130126953 0.6747510433197021 47.670928955078125 47.68526077270508 47.71392822265625 47.65659713745117 47.599266052246094 47.6279296875 0 2
25001.499 0.8325768949335266 -1.3570276201479885 1.569714077345084 -0.36180360000857004 1.5699249810107618 3.139853521980431 0.15420911783212957 0.0004908711256669073 4.38498047556691e-06 3.50084108354553e-05 -0.0001697589462261984 -0.00017276291119888135 -0.2834451784728409 0.0018158819743207882 -0.0002841508206730126 0.0017329718424108367 -0.009559146730375728 0.0030207788249470065 0.7373404436225747 -3.555846904143594 -2.6477072930547516 -0.35354243429842713 0.0034776380878750153 0.007466894419653602 -1.0721875286201967 -37.29758709170957 -27.159885827726967 -2.8595654231982217 0.05159900485730043 0.08308368073934924 0.8326711058616638 -1.3570248943618317 1.5696991125689905 -0.3617771428874512 1.5698723793029785 3.1398253440856934 0.15448172390460968 0.0002618175349198282 8.561753202229738e-05 0.0001412858400726691 -1.7426462495251371e-09 8.821869414532557e-05 0.6179884076118469 -3.374138593673706 -2.736588478088379 -0.21637752652168274 -0.005830347537994385 0.13920077681541443 0.7373404436225747 -3.555846904143594 -2.6477072930547516 -0.35354243429842713 0.0034776380878750153 0.007466894419653602 -0.3753506936344571 -0.6101890082741067 0.3934880901813796 -0.6335555671844842 -1.637319771293567 1.9001578599384386 0.09424496221549339 -0.05800939309250561 -0.00026938892532867356 0.00030253586666685855 -0.0003936081979459721 0.1544949280013256 1.9458415481132514 12.894258501126494 3.507932596451431 0.28680522773149636 -0.5351511639666208 0.4344924822399524 -0.3754152575326378 -0.6101462647818064 0.3934869074657167 -0.6336873855626184 -1.6372141009216095 1.9000888802599492 0.0940389980806039 -0.0579933030990869 -0.0003563601189656334 0.0005240893149511766 -0.00021181868841132467 0.15435144711858426 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.044709 7 253 253 253 253 253 253 1 0.363918662071228 -9.27034854888916 1.5131354331970215 1.0 1.0 0.6955116778094408 47.77196502685547 47.819435119628906 0.6814691424369812 47.71392822265625 47.6995964050293 47.742591857910156 47.68526077270508 47.61359786987305 47.670928955078125 0 2
25001.506999999998 0.8337988915632003 -1.35702359986953 1.5697141521517652 -0.36180315809699337 1.5699231939231915 3.139852200646345 0.15175349176127276 0.0005104161040328967 1.5104232039224721e-05 7.230973125002383e-05 -0.00025903527345653727 -0.00016295290575682006 -0.33778750014148984 0.0024970927484252187 0.002174189534385187 0.005943036938791205 -0.011493459119034165 0.0004219423153284163 0.7139740546271579 -3.5519144891972476 -2.6467114748749987 -0.35295871891490277 0.002824679207939332 0.007600478630213671 -1.2774509818205821 -37.26864966429426 -27.15595636125501 -2.860138926644289 0.05890525553937309 0.0828236779995579 0.8338314890861511 -1.3570248794606705 1.5697105566607874 -0.36176522195849614 1.5699446201324463 3.1398730278015137 0.14977192878723145 0.0002967377658933401 -3.825606108875945e-05 0.0001296542613999918 0.0008459670934826136 8.280731708509848e-05 0.713400661945343 -3.3830201625823975 -2.72178316116333 -0.2176336795091629 -0.0277642160654068 0.1407606601715088 0.7139740546271579 -3.5519144891972476 -2.6467114748749987 -0.35295871891490277 0.002824679207939332 0.007600478630213671 -0.374650296408871 -0.6106125043052291 0.39347830523557387 -0.6328528670448604 -1.638006833835916 1.9009536819827164 0.09127963201775095 -0.05603953121827176 -0.00021547199349891731 0.0001485360924419094 -0.00041527107312219226 0.14894771896252132 1.133717060468201 12.662476935176944 3.783862232870561 0.27482934699244577 -0.5275850650239504 0.41885843052299826 -0.3746697180498715 -0.610605433639716 0.3934839293681731 -0.6328247507808469 -1.6379659807370253 1.9009521758828267 0.09262567396344808 -0.05697040634563223 -0.0003852626738685874 0.0005766390746618897 -0.00025392707203076166 0.15198559906398568 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.076389 7 253 253 253 253 253 253 1 -0.19153612852096558 -9.155426979064941 1.4173674583435059 1.0 1.0 0.6851059185893769 47.789878845214844 47.865108489990234 0.6434228420257568 47.71392822265625 47.71392822265625 47.742591857910156 47.6995964050293 47.599266052246094 47.6995964050293 0 2
25001.515 0.8350001273252159 -1.3570195698985819 1.5697144758982118 -0.36180236955578504 1.5699209038371515 3.1398509791998954 0.14917250130866416 0.0004930726946254747 6.033536977753549e-05 0.0001128376187905662 -0.0002919164695597666 -0.0001437780952571531 -0.3307101527877665 -0.004617134707562975 0.007357837596866368 0.004517514119201094 -0.0001850498430488903 0.00340156846729833 0.7138559089004711 -3.555669484893846 -2.643320783470904 -0.35225272918242406 0.0024479442067858012 0.008002413667070591 -1.249106452219607 -37.297182428808405 -27.14790032694925 -2.860182442117466 0.06050762589616126 0.0834413774368054 0.8349559307098389 -1.356976957326271 1.5696857611285608 -0.3618009847453614 1.5699446201324463 3.1398730278015137 0.14467142522335052 0.00028567397384904325 -3.274345726822503e-05 5.302212593960576e-05 0.0007586095598526299 7.802151958458126e-05 0.8830094933509827 -3.3981645107269287 -2.6859049797058105 -0.21271389722824097 -0.035492319613695145 0.14585861563682556 0.7138559089004711 -3.555669484893846 -2.643320783470904 -0.35225272918242406 0.0024479442067858012 0.008002413667070591 -0.37397641320272407 -0.6110476585925125 0.3934680127898873 -0.6320542592454301 -1.6386798747147333 1.9017595080612506 0.08823887155497612 -0.054046771650677596 -0.00019341428837691283 9.996204239618489e-05 -0.0003466741116544509 0.1439328180223192 -0.16088837838447478 12.32349957241431 3.6887489355332903 0.25503106395086905 -0.4987223054531916 0.39470870812087433 -0.3739361681425201 -0.6110559441427227 0.39348071201781865 -0.6319761027506741 -1.6387059711238705 1.9018005145977672 0.09113379493542906 -0.055886961129586875 -0.0004101282777362682 0.0006180835057594072 -0.0003096486628515469 0.14944001161118778 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.034953 7 253 253 253 253 253 253 1 -0.5363011956214905 -9.193734169006348 1.2258312702178955 1.0 1.0 0.6728102746784947 47.77644348144531 47.85525894165039 0.6702793836593628 47.6995964050293 47.7282600402832 47.7282600402832 47.65659713745117 47.6279296875 47.68526077270508 0 2
25001.522999999997 0.8361799605773674 -1.3570159113120601 1.5697152112097597 -0.36180128301453696 1.5699187653615638 3.1398499032559926 0.14642805478101312 0.00042934037836467824 0.00010732684423606759 0.00015200824015875174 -0.00024051828637996076 -0.00013454930966743737 -0.33753574791417496 -0.00991438826043468 0.004119819161685355 0.005466258302999627 0.01056236324417092 -0.0010619578055592936 0.7081463799009263 -3.562052130791497 -2.642244562971511 -0.35175424791749643 0.0037890995123195568 0.008050864247136157 -1.2747392329947935 -37.32230077379344 -27.165237111638167 -2.8617090801833824 0.06401337369828515 0.08257942490228147 0.8360692262649536 -1.3570008736899872 1.5696504751788538 -0.3618372243693848 1.569908857345581 3.1398730278015137 0.14275263249874115 0.0004344989429228008 -2.858364132407587e-05 4.731399894808419e-05 0.0005404409021139145 7.375875429715961e-05 0.8740419149398804 -3.4362759590148926 -2.6642887592315674 -0.222278892993927 -0.04210633039474487 0.14225204288959503 0.7081463799009263 -3.562052130791497 -2.642244562971511 -0.35175424791749643 0.0037890995123195568 0.008050864247136157 -0.3732934042717686 -0.6114721569857057 0.39351485870429664 -0.6311990814042279 -1.6392812038236748 1.902637626236307 0.0871383051577633 -0.05328821158388554 -0.0002993919963572914 0.00023396154555008135 -0.000417985078465462 0.14222914625594865 -0.5231518990121051 12.485396879044556 3.717420844366075 0.2486236295566184 -0.5008875480229054 0.4053539188408102 -0.3732150555308113 -0.6114974253827756 0.3934774349625039 -0.6311424160990371 -1.639433002845533 1.902633271342187 0.08953204741707074 -0.05472776193801412 -0.0004031219265493313 0.0006238100376234174 -0.0003365251199750594 0.14664615262245687 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.042105 7 253 253 253 253 253 253 1 -0.5937620401382446 -9.21288776397705 1.2066776752471924 1.0 1.0 0.6605400804157658 47.762115478515625 47.79972839355469 0.6568484306335449 47.6995964050293 47.68526077270508 47.7282600402832 47.670928955078125 47.570594787597656 47.65659713745117 0 2
25001.531 0.8373378740025708 -1.3570128836200483 1.569716139437372 -0.3617998917740204 1.56991736488989 3.1398487657010143 0.14367599217879456 0.0003511549101114507 0.0001155636374265617 0.00017996426736399606 -0.00013380086503765463 -0.0001405868399937634 -0.335074609337474 -0.007478918187553413 -0.001288766757046031 0.00015261316114179566 0.012807226272837369 0.00220127246843837 0.7057201790955056 -3.5667004953069914 -2.6431367179636065 -0.35148781653155303 0.005682410594326681 0.008035911171695526 -1.267490708293248 -37.318905075651486 -27.179633080577844 -2.8635199494862174 0.06417082641872182 0.08327718220268411 0.8371706008911133 -1.356964723472931 1.5696991125689905 -0.3618009847453614 1.569968819618225 3.1398491859436035 0.13850834965705872 0.000848121359013021 -2.9795874070259742e-06 6.278672663029283e-05 0.00041558631346561015 6.99376396369189e-05 1.0276376008987427 -3.4350433349609375 -2.713869571685791 -0.2141273021697998 -0.0463796928524971 0.13418245315551758 0.7057201790955056 -3.5667004953069914 -2.6431367179636065 -0.35148781653155303 0.005682410594326681 0.008035911171695526 -0.372626908312948 -0.6118706697207925 0.3934511936670051 -0.6304988896897339 -1.6400435744870878 1.9032790271285276 0.08455813919790095 -0.0516956197494893 -0.0006098700384304679 0.0005869872683523046 -0.0007054969017756542 0.13810775330027067 -0.738880458889958 11.797007118035559 3.1620333375069047 0.2454801284850895 -0.49646783480538575 0.394980213196831 -0.3725068111192096 -0.6119296266089891 0.393474413393287 -0.630324203224268 -1.6401459159143603 1.9034499170243284 0.08790936249543257 -0.05356694703471161 -0.000359588606387171 0.0005864494783077597 -0.00031516082991006844 0.1437876976766573 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.130425 7 253 253 253 253 253 253 1 -0.689530074596405 -9.385271072387695 1.1109095811843872 1.0 1.0 0.6482420283698278 47.75584411621094 47.82928466796875 0.6926589012145996 47.71392822265625 47.71392822265625 47.742591857910156 47.68526077270508 47.61359786987305 47.68526077270508 0 2
25001.539 0.8384740974325305 -1.3570102574242773 1.569716919214193 -0.3617985932250054 1.569916726937632 3.1398478659049474 0.14097193397573318 0.0003163717778670762 8.322537760558876e-05 0.00014763137792066903 -5.2855215758579956e-05 -9.062486545185705e-05 -0.32731968617903673 -0.004117883903465003 -0.00461585242921281 -0.004386215991031289 0.006483860491712788 0.0070602780583239886 0.7054677521410939 -3.568097048400373 -2.645692171741433 -0.3522266771094543 0.0067774681726886455 0.00900372233072507 -1.2390800794905257 -37.31017528359812 -27.186772417983285 -2.864903292123052 0.06156548552227473 0.0842512916145777 0.8382602334022522 -1.3569646340659638 1.5696991125689905 -0.36181290567431645 1.5699206590652466 3.1398730278015137 0.1377592533826828 0.0011206935159862041 -9.653484744432186e-14 5.863927071914077e-05 0.0002956077514681965 5.541120845009573e-05 1.0808875560760498 -3.48518443107605 -2.690953254699707 -0.20734184980392456 -0.05385821685194969 0.11883678287267685 0.7054677521410939 -3.568097048400373 -2.645692171741433 -0.3522266771094543 0.0067774681726886455 0.00900372233072507 -0.37195256909576485 -0.6122846414199212 0.39345389087059957 -0.6297049112265893 -1.6407251126764064 1.904105530800536 0.0841334768567873 -0.05138720550291685 -0.0008026381759198653 0.000810968085164162 -0.00086234678033622 0.13747514308175482 -0.3824858263400488 11.753209441919608 2.832794364822002 0.2748950120383007 -0.5201658451589429 0.4221865187484576 -0.37181142524985655 -0.6123527986871415 0.39347178682761536 -0.6295214267678054 -1.640844302917425 1.9042511809954497 0.08630204967649086 -0.05245220225992856 -0.00030781764461838265 0.0004718809201164676 -0.00029365137340031807 0.14101094823535243 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.16957 7 253 253 253 253 253 253 1 -0.5937620401382446 -9.404424667358398 1.1109095811843872 1.0 1.0 0.6360703357387417 47.75315856933594 47.842716217041016 0.7262282371520996 47.6995964050293 47.71392822265625 47.71392822265625 47.65659713745117 47.64226531982422 47.65659713745117 0 2
25001.547 0.8395891422469121 -1.3570079347182133 1.5697174212464675 -0.3617975189963074 1.5699163244945193 3.139847389219465 0.13833971943621576 0.0002718307400014163 5.062313429945175e-05 0.00012906766717196315 -5.986703296006076e-05 -4.2088539691776736e-05 -0.3462246226841881 -0.006147700860079764 -0.0037824813655396986 -0.0012674682574193572 -0.0043964525262095685 0.005246699652720146 0.6955431136375247 -3.5709521410525693 -2.6477093570580976 -0.35257143067078084 0.006668963136857852 0.009789974447674142 -1.3080988520344827 -37.31046644574587 -27.188094592267582 -2.8650559599925547 0.06168213187320175 0.08396685622942004 0.8393615484237671 -1.3569167119315644 1.5696991125689905 -0.36182530344042974 1.569908618927002 3.1398491859436035 0.13587917387485504 0.0011167016346007586 -3.1276060448251185e-21 5.395206972025335e-05 0.00012175207666587085 5.280970435705967e-05 0.9755369424819946 -3.5366499423980713 -2.700857639312744 -0.19853633642196655 -0.04931104928255081 0.12813174724578857 0.6955431136375247 -3.5709521410525693 -2.6477093570580976 -0.35257143067078084 0.006668963136857852 0.009789974447674142 -0.3712849762015769 -0.6127042287198189 0.39342299957575544 -0.6289076070270361 -1.6414419688066586 1.9048508052299842 0.08306727109285462 -0.0506216723490063 -0.0007987216258055165 0.0008242805386771519 -0.0008343791534164771 0.13576659851730755 -0.824438588742411 11.49357702342457 2.2756519633902093 0.2716693738418629 -0.49903380440640444 0.4114099769223693 -0.37112856530203353 -0.6127672998977968 0.39346959607309506 -0.6287334115073011 -1.6415286350415728 1.9050380038069548 0.08475154486036778 -0.05137940350499509 -0.0002521627787247734 0.00036962381380540205 -0.00026408366267747423 0.1383928275026902 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.072658 7 253 253 253 253 253 253 1 -0.5746084451675415 -9.59596061706543 0.9768342971801758 1.0 1.0 0.624960571649777 47.734352111816406 47.83824157714844 0.7060845494270325 47.6995964050293 47.68526077270508 47.6995964050293 47.65659713745117 47.570594787597656 47.6279296875 0 2
25001.555 0.8406834375295953 -1.357005931170879 1.5697176306116778 -0.36179647678392346 1.5699156300374328 3.139846937960579 0.13586839411726317 0.00024088785604137736 9.851894260556872e-06 0.0001334929994841599 -0.00010434349290251594 -7.860345447748919e-05 -0.3038886655655909 -0.0026619119231519077 -0.0056983064939952754 0.0014678074550467048 -0.006060177944866571 -0.009558555223598832 0.708649003086071 -3.5730937678556423 -2.64981524677733 -0.35219377021856163 0.005072010088595086 0.008746339792580713 -1.1489356555848 -37.312369484849825 -27.18536890913462 -2.8626338077485762 0.05516163937348246 0.08056621188031131 0.840488076210022 -1.3569527727416535 1.5697105566607874 -0.3618009847453614 1.569932460784912 3.1398491859436035 0.13599492609500885 0.0009619159391149879 -1.0133043272269039e-28 4.995876952307299e-05 -9.706382115837187e-05 5.044186764280312e-05 0.9230943918228149 -3.5619328022003174 -2.681729316711426 -0.20544123649597168 -0.05935940891504288 0.12991094589233398 0.708649003086071 -3.5730937678556423 -2.64981524677733 -0.35219377021856163 0.005072010088595086 0.008746339792580713 -0.3705896681561218 -0.6131091194674498 0.3934357640695629 -0.6281306180646282 -1.6421138209368877 1.905634167086553 0.08325161389036169 -0.05057493414943217 -0.0006887517407860627 0.0007299838497002961 -0.0007014004064982443 0.13609839178416558 -0.2712040727387759 11.170520997462518 2.3400402399945346 0.26718759931669855 -0.5043716817133863 0.4000358214329707 -0.37045790852848953 -0.6131733824934327 0.3934678171016185 -0.6279591240985145 -1.642199684944667 1.9058106254440408 0.08329855721125097 -0.05037650514957693 -0.00020636871194847903 0.00034828460237682293 -0.00018691516791642657 0.1359600846763353 0 33.5 34.5625 33.5625 36.8125 38.875 39.5 1.091474 7 253 253 253 253 253 253 1 -0.38307225704193115 -9.557653427124023 1.0726022720336914 1.0 1.0 0.6131675182021594 47.7585334777832 47.82838821411133 0.6680382490158081 47.6995964050293 47.68526077270508 47.71392822265625 47.65659713745117 47.599266052246094 47.65659713745117 0 2
