timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
24582.641 0.20230740308761597 -1.3566821378520508 1.569531265889303 -0.36188538492236333 1.5698604583740234 3.139897346496582 0.19205829501152039 -0.013775883242487907 -0.0 -0.00010320646833861247 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.212884249169831 -3.723637072614795 -2.681848307571498 -0.32020487821594196 0.0017851083928006957 0.010115453154430819 -7.284823631947375e-16 -37.402944053143926 -27.142745254887398 -2.852284094655701 0.012457850532923809 0.08077990812790475 0.20267894864082336 -1.356682152753212 1.5695188681231897 -0.3618973058513184 1.5698847770690918 3.139897346496582 0.19084197282791138 -0.013835391961038113 -0.0 -0.00010510206629987806 -0.0 0.0 0.20919162034988403 -3.738720655441284 -2.7088074684143066 -0.3234696388244629 0.005641166586428881 0.010195137932896614 -7.309455077244528e-17 -3.715549940851027 -2.7094718860968214 -0.35325513907036993 0.0015592032419941646 0.010104002845594689 -0.6629032796402883 -0.2719436475264094 0.3933850414835778 -1.0069592087026715 -1.234469483157475 1.4323746005473281 0.0550166875166109 -0.12586925529401724 0.009767214314143699 -0.0028059835682581855 0.013655175745987659 0.19084237160269155 4.4415274858894485 7.901240855849026 7.221172547261406 -0.2164702971633908 -0.8814062007287987 0.4646109135100238 -0.6629998083770954 -0.27170169889267975 0.3933746842019765 -1.0071417707140151 -1.234260673790799 1.4320927141271378 0.05528781756553351 -0.12669800696301928 0.009724822973731546 -0.002788574701154449 0.013596064767586161 0.19205869360066838 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.997514 7 253 253 253 253 253 253 1 -0.40222588181495667 -9.308656692504883 1.1875240802764893 1.0 1.0 0.9253064981528325 47.74061965942383 47.82928466796875 0.6814691424369812 47.71392822265625 47.68526077270508 47.7282600402832 47.64226531982422 47.61359786987305 47.64226531982422 0 2
24582.648999999998 0.2038290649652481 -1.3568259489587327 1.5695427099811 -0.36192114770922856 1.5698847770690918 3.139885425567627 0.1906680464744568 -0.013483832590281963 -0.0 -0.00011464210547273979 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21136998239657442 -3.723459088978312 -2.6831194878430256 -0.32168332648274545 0.0017808050540812507 0.010115115403306408 -3.1472713364769284e-16 -37.39735336808267 -27.14394036732839 -2.8527845297203553 0.012463367288488438 0.08077868142471094 0.20422369241714478 -1.356789992456772 1.5695427099811 -0.3618973058513184 1.5698723793029785 3.1398611068725586 0.18951736390590668 -0.013290895149111748 -0.0 -0.00011285999062238261 -0.0 0.0 0.1825084686279297 -3.7290890216827393 -2.6786389350891113 -0.3300381302833557 0.004570376127958298 -0.00633802218362689 -3.157912890161188e-17 -3.714994570944339 -2.7095911858776356 -0.3533171179099573 0.0015598937096746787 0.010103849408770505 -0.6624534379484763 -0.2729627502970718 0.3934463441586124 -1.006115686552556 -1.2354459777966227 1.4335857707725534 0.05472554138537978 -0.12492657038019857 0.009385171148476418 -0.0027182079383255278 0.01312524255100635 0.18951773436593566 5.384033605496367 7.047935495041411 7.582754340358962 -0.2221876226043165 -0.901154604911367 0.4552383467017297 -0.6625557085695724 -0.2726983578335943 0.39347715368141656 -1.0062932321167983 -1.235117297609994 1.4333214013112818 0.055033333332025154 -0.1257004628997396 0.009521365582404333 -0.002752440745920252 0.013317003356559727 0.19066842215362328 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 1.038002 7 253 253 253 253 253 253 1 -0.26815059781074524 -9.251194953918457 1.1109095811843872 1.0 1.0 0.824444062203394 47.742408752441406 47.81584930419922 0.7038487195968628 47.71392822265625 47.71392822265625 47.742591857910156 47.64226531982422 47.599266052246094 47.670928955078125 0 2
24582.657 0.20537219941616058 -1.3568975937417527 1.5695064703570765 -0.36187346399340825 1.5698723793029785 3.139885425567627 0.18455418944358826 -0.012920957989990711 -0.0 -0.00010779208969324827 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2046163174486459 -3.7218886122556407 -2.683574012714536 -0.3221008979439627 0.0017704595323770752 0.010114322189495949 8.338279848480141e-17 -37.3947159346629 -27.144683607230526 -2.852961894604038 0.012472747618024612 0.08077813576335076 0.2057080715894699 -1.3568973404220124 1.5695188681231897 -0.3619092267802735 1.5698604583740234 3.139897346496582 0.18513111770153046 -0.012183777056634426 -0.0 -0.00010620222747093067 -0.0 0.0 0.22847861051559448 -3.682396411895752 -2.6987199783325195 -0.32509249448776245 0.0032880487851798534 0.005791609175503254 8.366473239883536e-18 -3.7147325724349995 -2.7096653783589244 -0.35333908453550095 0.0015610677356581435 0.010103781157096745 -0.6620279654100676 -0.27394556769759626 0.3935393230990129 -1.005315510518998 -1.236307923837815 1.434834630404472 0.05346077539286017 -0.12198950173828713 0.008603795003435524 -0.002510197436232278 0.012030897512585669 0.1851314543779076 7.198054556977083 7.125921466229458 7.731510766357809 -0.2190786859935653 -0.9443602065317289 0.5006564483669298 -0.6621191636898948 -0.2737200321499646 0.39353887397024523 -1.005493171144374 -1.2360998503440956 1.434547630088862 0.05342786554538971 -0.12159063325440976 0.00912323719014719 -0.002656812779821496 0.012754986062281667 0.1845545516159188 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.939061 7 253 253 253 253 253 253 1 0.13407529890537262 -9.251194953918457 1.3982138633728027 1.0 1.0 0.873057167745785 47.777339935302734 47.845401763916016 0.7083203792572021 47.71392822265625 47.6995964050293 47.7282600402832 47.65659713745117 47.599266052246094 47.65659713745117 0 2
24582.664999999997 0.20683559775352478 -1.356981025343277 1.5695427099811 -0.36192114770922856 1.5698485374450684 3.139897346496582 0.19010721147060394 -0.011117232032120228 -0.0 -0.00010170182940782979 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21085838313548236 -3.7171121069589237 -2.683188031927028 -0.3216504532901289 0.0017760938766075507 0.010114457122704631 4.679883685339346e-16 -37.39130546027826 -27.145210052300246 -2.853240897320349 0.012488889042612557 0.08077618684563803 0.20720776915550232 -1.3570171904614945 1.5695789496051233 -0.36193354547534184 1.5698246955871582 3.139897346496582 0.19223424792289734 -0.011785503476858139 -0.0 -0.00010028523684013635 -0.0 0.0 0.23840390145778656 -3.7262039184570312 -2.676873207092285 -0.3203691244125366 -0.01181014534085989 -0.004236236680299044 4.6957073078203286e-17 -3.714393781245725 -2.7097179297166667 -0.35337363899784785 0.0015630879687217381 0.010103537385216192 -0.6615793017149466 -0.2749380849595847 0.39359244377409724 -1.004505572797526 -1.237258329015271 1.4360544026630488 0.055507738021669605 -0.1266202769175215 0.008321557151224672 -0.002445092736705487 0.011631573005383049 0.19223457616757772 6.26762491618437 7.615612237306359 7.6872835664586905 -0.21790599937422547 -0.9144381378695019 0.48797746736055736 -0.6616961043202084 -0.27468970745258314 0.3935863628988986 -1.0047099377019528 -1.2370046197504085 1.435745937362975 0.05472458079863861 -0.12526800587352335 0.007851489295033006 -0.00230381352564289 0.010979841353579515 0.19010751357865424 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.938245 7 253 253 253 253 253 253 1 -0.05746084079146385 -9.21288776397705 1.5131354331970215 1.0 1.0 0.9198633920956941 47.775550842285156 47.845401763916016 0.6613254547119141 47.7282600402832 47.71392822265625 47.742591857910156 47.68526077270508 47.61359786987305 47.68526077270508 0 2
24582.673 0.20834773778915405 -1.357064963584282 1.5695064703570765 -0.36188538492236333 1.5698966979980469 3.139897346496582 0.19736216962337494 -0.01115279458463192 -0.0 -9.626278915675357e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2189230167283283 -3.7176195958230087 -2.683580607398729 -0.32214668402473123 0.0017852727147606529 0.010115045803083542 -1.0319769664591115e-17 -37.38822854932317 -27.14609403976614 -2.8534949988189147 0.012478824895986066 0.08077446803881072 0.20871904492378235 -1.3570648741773148 1.5695188681231897 -0.3618973058513184 1.5698847770690918 3.1399097442626953 0.19732102751731873 -0.010986394248902798 -0.0 -7.843495404813439e-05 -0.0 0.0 0.2459883987903595 -3.706149101257324 -2.6630475521087646 -0.30787327885627747 -0.0006860049907118082 0.005689430981874466 -1.0354662869260868e-18 -3.7140881257256426 -2.7098061720504467 -0.3534051094465251 0.001561828357362101 0.010103322395753135 -0.6611620475423824 -0.27592477531634485 0.3936545435776254 -1.003765220018199 -1.238153381206374 1.4372228099413449 0.056922322020180084 -0.12993688921200394 0.007753815163108643 -0.002292592535171566 0.010824715313374512 0.19732134945378912 5.408421842067618 8.080981654331957 7.922843159097148 -0.22574183417898905 -0.8787229739740654 0.46332970732038936 -0.661266098867676 -0.27567657923772876 0.3936594668202454 -1.0039441388201678 -1.237902384152509 1.4369197225876227 0.056920797376717513 -0.1299779507320064 0.007875096807075866 -0.0023266529267968366 0.011005815466168214 0.19736247879547902 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.943105 7 253 253 253 253 253 253 1 -0.49799394607543945 -9.174580574035645 1.302445650100708 1.0 1.0 0.8675561345740845 47.788089752197266 47.857940673828125 0.6367100477218628 47.7282600402832 47.6995964050293 47.75692367553711 47.670928955078125 47.64226531982422 47.670928955078125 0 2
24582.681 0.2099158763885498 -1.3571487081101914 1.5694950262652796 -0.3618973058513184 1.569908618927002 3.139897346496582 0.19397422671318054 -0.01073963101953268 -0.0 -7.231158815557137e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21518831493412302 -3.7174824471305907 -2.685022104006919 -0.32382147655016363 0.0017766483828664974 0.010114439169338805 -8.283568154076026e-16 -37.38509368688258 -27.14691100658349 -2.853813304341548 0.01248347371504611 0.08077300096024069 0.21028679609298706 -1.3572205764106293 1.5695427099811 -0.3619092267802735 1.5698604583740234 3.139885425567627 0.1925385743379593 -0.0103288060054183 -0.0 -7.116737106116489e-05 -0.0 0.0 0.22058093547821045 -3.7025580406188965 -2.6904795169830322 -0.31214427947998047 0.01201783586293459 0.009330643340945244 -8.311576554301059e-17 -3.713776713395662 -2.7098877241780115 -0.3534445315580446 0.0015624101955958084 0.010103138892622347 -0.6606894349061826 -0.2769570274144216 0.3937522839846327 -1.0028692514407087 -1.2390987778556826 1.438497667073024 0.055653708536560355 -0.12671138312886254 0.007288716360116221 -0.0021707887313009346 0.01017089572407206 0.192538879715792 6.088294353420061 7.809361017214139 8.259776592438595 -0.21979388386984774 -0.8839181366934304 0.4621209378921631 -0.6608178258018563 -0.2767073698558016 0.39372819847202956 -1.0031130729150914 -1.2388442480490807 1.4381716226824977 0.05609562793842706 -0.12766596443338743 0.0075784940634540205 -0.00225285947197109 0.0105746264383594 0.19397454603323963 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.944197 7 253 253 253 253 253 253 1 -0.3447650372982025 -9.136273384094238 1.2258312702178955 1.0 1.0 0.9397795345532768 47.7585334777832 47.84898376464844 0.6546126008033752 47.6995964050293 47.6995964050293 47.7282600402832 47.65659713745117 47.584930419921875 47.64226531982422 0 2
24582.689 0.21143606305122375 -1.3572201144746323 1.5695541540728968 -0.36187346399340825 1.5698485374450684 3.1398491859436035 0.1904502660036087 -0.008786698803305626 -0.0 -6.794371438445523e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.211358597794181 -3.7126940720358395 -2.6854474530353096 -0.3242925874170913 0.0017688158550124638 0.010114522922220108 3.102168817269107e-16 -37.38174967923285 -27.146936658104263 -2.853774648642306 0.012504525249048944 0.08077866555955514 0.21181975305080414 -1.357267604475357 1.56956655183901 -0.3619092267802735 1.5698246955871582 3.1399097442626953 0.19115398824214935 -0.007874315604567528 -0.0 -6.693312752759084e-05 -0.0 0.0 0.22159506380558014 -3.74055814743042 -2.650695323944092 -0.3214474320411682 -0.0084738340228796 0.018847644329071045 3.1126578703176945e-17 -3.7134445249078385 -2.709890284791307 -0.35343974405302814 0.001565044969546533 0.010103847424346618 -0.6602473913714795 -0.2779745682352331 0.3937707739255479 -1.0021002621094335 -1.2401129262448762 1.4397316957401567 0.0549096414026226 -0.12582767869688966 0.00555945738925138 -0.0016694633278789795 0.007763782693699945 0.19115420760381818 7.0888021114989375 7.154003550887304 8.020243103181173 -0.2205613045928753 -0.9127853733256557 0.48082676318267675 -0.6603649271884061 -0.2777162309874904 0.393736696492897 -1.0023047452315825 -1.239921058307832 1.4393392445240782 0.05487087774845496 -0.12534194018904213 0.006202153509379117 -0.0018581714971768676 0.008657475996748184 0.19045051793962464 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.943801 7 253 253 253 253 253 253 1 -0.019153613597154617 -9.193734169006348 1.3599066734313965 1.0 1.0 0.853245761069566 47.751365661621094 47.845401763916016 0.6792280077934265 47.68526077270508 47.6995964050293 47.7282600402832 47.64226531982422 47.61359786987305 47.64226531982422 0 2
24582.697 0.2128984034061432 -1.3573029798320313 1.5695188681231897 -0.36192114770922856 1.5698723793029785 3.139897346496582 0.19270804524421692 -0.006431937217712402 -0.0 -6.407401815522462e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21397048741445326 -3.706995556304059 -2.6856508517128312 -0.32448965313155975 0.0017641744824143837 0.010113598606598618 -5.762538186355151e-17 -37.37895045200615 -27.148047904194215 -2.854267281011042 0.01250912201481325 0.08077166385579676 0.2132931798696518 -1.3572907608798523 1.5695427099811 -0.36193354547534184 1.5698604583740234 3.139897346496582 0.19238416850566864 -0.005606797523796558 -0.0 -6.317451334325597e-05 -0.0 0.0 0.19200722873210907 -3.7043235301971436 -2.691527843475342 -0.3268476724624634 -0.0014611056540161371 0.022187044844031334 -5.782022480180398e-18 -3.7131664540548646 -2.7100012127763353 -0.35350075652939905 0.0015656202928788728 0.010102971646738816 -0.6598402723883299 -0.27893954359158785 0.3938073000870332 -1.0013433099964644 -1.2410083166956873 1.440867552981984 0.05492474666129063 -0.1266697860883487 0.0039621154408838455 -0.0012001234684140664 0.005541505688332886 0.19238430824344321 5.784815697702904 7.906484332898364 8.140501594553578 -0.21958404424799985 -0.8900896135935032 0.467482075196913 -0.6599511725232232 -0.2786766178589976 0.39382768142702007 -1.0015280193728333 -1.2407184502309894 1.4405673529261802 0.05515111318763373 -0.12686504896670564 0.004543279832508812 -0.0013724713286344436 0.00634936870457174 0.19270821445112332 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.940682 7 253 253 253 253 253 253 1 -0.3447650372982025 -9.327810287475586 1.3215993642807007 1.0 1.0 0.7974722762330237 47.754947662353516 47.82301330566406 0.7127973437309265 47.71392822265625 47.68526077270508 47.71392822265625 47.64226531982422 47.584930419921875 47.6279296875 0 2
24582.704999999998 0.21440792083740234 -1.357362226848938 1.5695427099811 -0.36187346399340825 1.569920539855957 3.139897346496582 0.19288323819637299 -0.004004373215138912 -0.0 -6.0621379816439e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21427625427945282 -3.7021130960710753 -2.6868636891464353 -0.3259693623735561 0.0017524617798365747 0.010113242487038071 8.27076255446948e-17 -37.376307431379225 -27.148200834193457 -2.854234903584098 0.012491005444876913 0.08077111082300975 0.21485044062137604 -1.3573499482921143 1.5695188681231897 -0.36192114770922856 1.5698966979980469 3.139897346496582 0.19138365983963013 -0.0034210828598588705 -0.0 -7.021785131655633e-05 -0.0 0.0 0.19229108095169067 -3.7336926460266113 -2.6745529174804688 -0.3315003514289856 0.002173926215618849 0.015551534481346607 8.29872765640177e-18 -3.7129039005211086 -2.7100164787168137 -0.3534967465878651 0.001563352854005377 0.010102902473042248 -0.6593964175755576 -0.27995697148334947 0.3938607444876886 -1.0005547655655265 -1.2419550596541182 1.4420768101844306 0.05434550727944876 -0.1260305372262542 0.002424807551930877 -0.0007442454383920113 0.0034110524084893725 0.19138371151064398 4.388106739004708 8.190892095690447 7.77718746003444 -0.21729232410004848 -0.8383724327146374 0.43397212904109866 -0.6595095289785309 -0.27965765830147676 0.39384377048022057 -1.0008260868428795 -1.2416941400887431 1.4416914590886472 0.05484040671347604 -0.12701262471773783 0.002833220041871958 -0.0008648144611002677 0.003971936069708055 0.19288332155090734 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.946766 7 253 253 253 253 253 253 1 -0.8044517636299133 -9.308655738830566 1.1109095811843872 1.0 1.0 0.7419474206936687 47.76927947998047 47.83824157714844 0.7016075849533081 47.71392822265625 47.6995964050293 47.7282600402832 47.64226531982422 47.584930419921875 47.584930419921875 0 2
24582.713 0.21599870920181274 -1.3573855322650452 1.5695064703570765 -0.3619693082622071 1.5698966979980469 3.1399216651916504 0.18612274527549744 -0.0021682865917682648 -0.0 -7.757140701869503e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20683104916919795 -3.698952217738288 -2.6886140366520666 -0.328026524730253 0.0017364106344659497 0.01011183957082944 2.862907288309287e-16 -37.37597714891396 -27.148970377156125 -2.8546928618250345 0.012511993253409997 0.08076722965135735 0.2163698524236679 -1.3573494416526337 1.5695427099811 -0.36193354547534184 1.5698604583740234 3.1399216651916504 0.18519969284534454 -0.0018762379186227918 -0.0 -7.932087464723736e-05 -0.0 0.0 0.19521307945251465 -3.6994810104370117 -2.698209285736084 -0.3193152844905853 0.005946938414126635 0.019262265413999557 2.872587350288215e-17 -3.7128710907777753 -2.710093296850091 -0.35355346467649923 0.0015659796521854206 0.010102417013596592 -0.6589655054038616 -0.28096624799406766 0.39384862020368744 -0.9998135943047886 -1.2429893692989413 1.4432830388962676 0.05245092937914987 -0.12194877073911155 0.0013392365152364236 -0.0004197121783157915 0.001909987265987746 0.1851996779011475 6.054701242027757 8.193004720734969 8.46759812320952 -0.22659305101472735 -0.873544265542574 0.4607099501990777 -0.6590732954699113 -0.28071452786119533 0.3939045012387773 -0.9999452899712412 -1.242627250301807 1.4430263655610558 0.05272974557521775 -0.12256271082205522 0.0015444572518305661 -0.00048122369849785984 0.002193695810626821 0.18612274295058956 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.939841 7 253 253 253 253 253 253 1 -0.363918662071228 -9.136273384094238 1.0342950820922852 1.0 1.0 0.9783560942197267 47.77644348144531 47.8463020324707 0.6255202293395996 47.6995964050293 47.6995964050293 47.7282600402832 47.64226531982422 47.599266052246094 47.65659713745117 0 2
24582.720999999998 0.21755704283714294 -1.3573732686093827 1.569531265889303 -0.3619092267802735 1.5698485374450684 3.139897346496582 0.18936263024806976 -0.001236769836395979 -0.0 -7.661319978069514e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21047575610756183 -3.697860773025227 -2.68840129565957 -0.32782471575147526 0.001740108296007359 0.010112574593034402 -9.013734195431139e-17 -37.37607058224806 -27.148485065343028 -2.85440146161216 0.01252140219415426 0.08077145531776442 0.2179400473833084 -1.3573971551707764 1.56956655183901 -0.3618973058513184 1.5698246955871582 3.139897346496582 0.18845804035663605 -0.0009726503049023449 -0.0 -7.569278386654332e-05 -0.0 0.0 0.19150561094284058 -3.6825363636016846 -2.685153007507324 -0.32556968927383423 -0.003543138038367033 0.013969863764941692 -9.0442114330384e-18 -3.7128803722989976 -2.71004485153989 -0.35351737478527234 0.0015671572590987008 0.010102945562667652 -0.6585034048436134 -0.28200309067946266 0.3938592373372818 -0.9990107049827985 -1.2440735854946396 1.44449029480198 0.05335794959536054 -0.12405326296958376 0.000702206899992577 -0.00022655893738000526 0.001023569254151867 0.18845799593802132 8.405129153196388 7.32849882190987 8.998378555497478 -0.23867445998040226 -0.9211780342823519 0.48112640507575494 -0.6586253788466535 -0.2817487514627075 0.3938668196353282 -0.9991977594546115 -1.2437833180419495 1.4441911947449084 0.053624484834067815 -0.12465895269303313 0.0008883850588979175 -0.00028337304964063927 0.0012824485872841844 0.189362594594381 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.936985 7 253 253 253 253 253 253 1 0.1149216815829277 -9.21288776397705 1.3024457693099976 1.0 1.0 1.0412343122845304 47.78718948364258 47.876747131347656 0.5897097587585449 47.75692367553711 47.742591857910156 47.77125930786133 47.68526077270508 47.6279296875 47.6995964050293 0 2
24582.729 0.21910327672958374 -1.3573849958232422 1.5695427099811 -0.36193354547534184 1.5698604583740234 3.1398730278015137 0.19022120535373688 -0.0006747952429577708 -0.0 -7.305943290702999e-05 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21145218152973624 -3.697016423923273 -2.688087679186814 -0.32744445778960535 0.0017406901911133448 0.010112826308137061 4.994481284157474e-16 -37.375592783218444 -27.148560695723333 -2.8544756104343803 0.012519563712162075 0.08077333233165498 0.21941526234149933 -1.3573129785111924 1.569531265889303 -0.36192114770922856 1.5698847770690918 3.139897346496582 0.19217520952224731 -0.0006107935914769769 -0.0 -7.222186832223088e-05 -0.0 0.0 0.2170715034008026 -3.7023558616638184 -2.708707571029663 -0.3228783905506134 0.005732211750000715 -0.0019304279703646898 5.011368624023724e-17 -3.712832908490969 -2.7100524011958753 -0.3535265581105079 0.0015669271578404634 0.0101031803407719 -0.6581171661202398 -0.2829679118148984 0.39382710785890923 -0.9983389972313739 -1.2450282439366007 1.4455730793053776 0.05451016317546635 -0.12644463407327666 0.00044666475362859236 -0.00014855699662450871 0.0006666639172681322 0.1921751554517894 6.866836502399865 8.07339407035806 8.558393416759944 -0.23704653409428306 -0.8690656020473556 0.46350503217919425 -0.658187384518131 -0.2827629866217606 0.39387364176717116 -0.99841036901367 -1.244786317076961 1.4453663489503357 0.053932670422746215 -0.12516886305868216 0.0004919075962607258 -0.00016244085134673464 0.0007299995954763169 0.190221152746931 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.935905 7 253 253 253 253 253 253 1 -0.2298433631658554 -9.327810287475586 1.2832920551300049 1.0 1.0 0.9387111995599319 47.754947662353516 47.84092330932617 0.6008995771408081 47.7282600402832 47.71392822265625 47.75692367553711 47.670928955078125 47.61359786987305 47.68526077270508 0 2
24582.736999999997 0.2206365019083023 -1.3573730003884812 1.5695188681231897 -0.36192114770922856 1.5698364973068237 3.1398491859436035 0.19070285558700562 -0.00045609561493620276 -0.0 -6.982072227401659e-05 -0.00017622871382627636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21199908388180982 -3.6978541874895825 -2.689050164727286 -0.3286357673190263 0.0016719452808735152 0.010113180998057227 -1.4931330530895683e-16 -37.376217527087185 -27.14861935234679 -2.8544722772940245 0.012528376865699985 0.08077599038583291 0.2210073322057724 -1.3573249739459534 1.5695188681231897 -0.36192114770922856 1.5698847770690918 3.139885425567627 0.18955007195472717 -0.00048220320604741573 -0.0 -8.993628398457076e-06 -0.00016058918845374137 0.0 0.23885585367679596 -3.670396327972412 -2.695876121520996 -0.32894912362098694 0.004854006227105856 0.020636439323425293 -1.4981816344934145e-17 -3.7128949695694033 -2.7100582564795133 -0.3535261453013624 0.0015680301970471214 0.010103512811897456 -0.6576654372907861 -0.2840148037394018 0.3938431612836444 -0.9975303043448461 -1.246066012079643 1.4468006306419463 0.0539504746025419 -0.12466957972736997 0.0003416103313183894 -8.433228156747832e-05 0.00048468977757516323 0.18970887249344542 6.258036231085324 8.495378835353716 8.20266948001336 -0.21810504638036202 -0.8532918385329482 0.46380611903677216 -0.6577578966806685 -0.28377724891406697 0.3938769783537926 -0.9976238391777051 -1.2458271964769283 1.4465431339917896 0.054221405185193264 -0.12545128698099176 0.0003372311211577198 -8.937994179906189e-05 0.0005191495616160626 0.1908770539157711 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.946165 7 253 253 253 253 253 253 1 -0.4213795065879822 -9.385271072387695 1.1683704853057861 1.0 1.0 0.9876099071889191 47.75584411621094 47.845401763916016 0.6702793836593628 47.7282600402832 47.71392822265625 47.742591857910156 47.68526077270508 47.570594787597656 47.670928955078125 0 2
24582.745 0.22214649617671967 -1.3573488903096695 1.5695188681231897 -0.36192114770922856 1.5698366165161133 3.139897346496582 0.19253584742546082 -0.0003977117012254894 -0.0 -2.5034094797149464e-09 -0.00012666324619203806 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2140454171847472 -3.6985633805879146 -2.689598391426903 -0.32932768037075655 0.0016907682284190665 0.010112815599776137 7.291033988181137e-16 -37.37715717474083 -27.148421204249804 -2.854400295603563 0.012525631117362346 0.08077162974341834 0.22256562113761902 -1.3573729705861588 1.5695541540728968 -0.3619454664042969 1.5698485374450684 3.1399097442626953 0.19184891879558563 -0.0003740898391697556 -0.0 -1.634547636131245e-10 -0.00014708426897414029 0.0 0.23277217149734497 -3.705543041229248 -2.668288230895996 -0.3389333188533783 0.011711875908076763 0.011610936373472214 7.315686431934475e-17 -3.712988312697125 -2.710038476730154 -0.35351723037520827 0.0015676865438865354 0.01010296737994059 -0.6572054149325022 -0.28504429258049646 0.39386090542726493 -0.9967341793475761 -1.247084521910437 1.4480601532056032 0.05477677072904823 -0.12609553650661515 0.00026341209823191157 -6.120759455333222e-05 0.0003698773309065094 0.191994370265215 8.036082447812117 7.470138952667585 8.568289076629194 -0.23223769994165228 -0.9002722088795396 0.47505199968047523 -0.6573337213807482 -0.28477297687137876 0.39386001373100094 -0.9969327779946296 -1.2468307893247317 1.4477296996248357 0.05492470454481065 -0.12656629572798334 0.00028004257277503903 -6.92259062843588e-05 0.00039225130314123025 0.1926611075997671 0 33.1875 34.125 33.0625 36.25 38.4375 39.0 0.978205 7 253 253 253 253 253 253 1 -0.019153613597154617 -9.251194953918457 1.3407529592514038 1.0 1.0 0.8818369167782014 47.764801025390625 47.85346221923828 0.6546126008033752 47.7282600402832 47.6995964050293 47.71392822265625 47.68526077270508 47.599266052246094 47.670928955078125 0 2
